20140307 082939620,0.876930,0.877230,0
20140307 082940650,0.876940,0.877240,0
20140307 082940993,0.876930,0.877230,0
20140307 082941337,0.876920,0.877220,0
20140307 082942697,0.876930,0.877230,0
20140307 082944103,0.876920,0.877220,0
20140307 082944447,0.876930,0.877230,0
20140307 082944777,0.876940,0.877240,0
20140307 082945150,0.876920,0.877220,0
20140307 082949947,0.876930,0.877230,0
20140307 082950307,0.876890,0.877190,0
20140307 082950620,0.876880,0.877180,0
20140307 082952353,0.876910,0.877210,0
20140307 082952697,0.876960,0.877260,0
20140307 082953370,0.876900,0.877200,0
20140307 082954743,0.876870,0.877170,0
20140307 082956137,0.876960,0.877260,0
20140307 082957167,0.877070,0.877370,0
20140307 082957510,0.877030,0.877330,0
20140307 082958183,0.877170,0.877470,0
20140307 082958870,0.877010,0.877310,0
20140307 083001307,0.877110,0.877410,0
20140307 083001667,0.878670,0.878970,0
20140307 083002323,0.878660,0.878960,0
20140307 083002683,0.878540,0.878840,0
20140307 083003010,0.878920,0.879220,0
20140307 083003353,0.878950,0.879250,0
20140307 083003683,0.878960,0.879260,0
20140307 083004040,0.879030,0.879330,0
20140307 083004370,0.878900,0.879200,0
20140307 083004727,0.879020,0.879320,0
20140307 083005087,0.878950,0.879250,0
20140307 083005433,0.879090,0.879390,0
20140307 083005743,0.879060,0.879360,0
20140307 083006183,0.879120,0.879420,0
20140307 083006477,0.878980,0.879280,0
20140307 083006790,0.878920,0.879220,0
20140307 083007150,0.878470,0.878770,0
20140307 083007493,0.878720,0.879020,0
20140307 083007837,0.879060,0.879360,0
20140307 083008167,0.878930,0.879230,0
20140307 083008527,0.879070,0.879370,0
20140307 083008870,0.879170,0.879470,0
20140307 083009213,0.879220,0.879520,0
20140307 083009527,0.879270,0.879570,0
20140307 083009870,0.879340,0.879640,0
20140307 083010227,0.879210,0.879510,0
20140307 083010557,0.879220,0.879520,0
20140307 083010900,0.879170,0.879470,0
20140307 083011243,0.879180,0.879480,0
20140307 083011947,0.879160,0.879460,0
20140307 083012290,0.878960,0.879260,0
20140307 083012637,0.878890,0.879190,0
20140307 083012977,0.878740,0.879040,0
20140307 083013323,0.878770,0.879070,0
20140307 083013667,0.878950,0.879250,0
20140307 083014010,0.879040,0.879340,0
20140307 083014353,0.879020,0.879320,0
20140307 083014697,0.878990,0.879290,0
20140307 083015040,0.879010,0.879310,0
20140307 083015400,0.879080,0.879380,0
20140307 083015727,0.879110,0.879410,0
20140307 083016103,0.879390,0.879690,0
20140307 083016417,0.879370,0.879670,0
20140307 083016760,0.879260,0.879560,0
20140307 083017103,0.879240,0.879540,0
20140307 083017433,0.879150,0.879450,0
20140307 083018477,0.879220,0.879520,0
20140307 083018823,0.879190,0.879490,0
20140307 083019167,0.879100,0.879400,0
20140307 083019540,0.879110,0.879410,0
20140307 083020197,0.879060,0.879360,0
20140307 083020887,0.879030,0.879330,0
20140307 083021227,0.878900,0.879200,0
20140307 083021573,0.878810,0.879110,0
20140307 083021917,0.878720,0.879020,0
20140307 083022243,0.878760,0.879060,0
20140307 083022603,0.878930,0.879230,0
20140307 083022947,0.878990,0.879290,0
20140307 083023637,0.878720,0.879020,0
20140307 083023993,0.878780,0.879080,0
20140307 083024323,0.879360,0.879660,0
20140307 083024667,0.879310,0.879610,0
20140307 083025010,0.879270,0.879570,0
20140307 083025353,0.879100,0.879400,0
20140307 083025697,0.879040,0.879340,0
20140307 083026040,0.878990,0.879290,0
20140307 083026387,0.878950,0.879250,0
20140307 083026743,0.879020,0.879320,0
20140307 083027073,0.879050,0.879350,0
20140307 083027417,0.878900,0.879200,0
20140307 083027760,0.878930,0.879230,0
20140307 083028103,0.878920,0.879220,0
20140307 083028447,0.878980,0.879280,0
20140307 083028870,0.879150,0.879450,0
20140307 083029137,0.879060,0.879360,0
20140307 083029477,0.879040,0.879340,0
20140307 083029823,0.879060,0.879360,0
20140307 083030167,0.879040,0.879340,0
20140307 083030510,0.879010,0.879310,0
20140307 083031213,0.879030,0.879330,0
20140307 083031887,0.878980,0.879280,0
20140307 083032587,0.879120,0.879420,0
20140307 083032900,0.879180,0.879480,0
20140307 083033603,0.879160,0.879460,0
20140307 083033947,0.879200,0.879500,0
20140307 083034290,0.879330,0.879630,0
20140307 083034637,0.879400,0.879700,0
20140307 083034977,0.879310,0.879610,0
20140307 083035323,0.879180,0.879480,0
20140307 083036010,0.879230,0.879530,0
20140307 083036337,0.879240,0.879540,0
20140307 083036697,0.879220,0.879520,0
20140307 083037027,0.879330,0.879630,0
20140307 083037713,0.879390,0.879690,0
20140307 083038073,0.879450,0.879750,0
20140307 083038417,0.879430,0.879730,0
20140307 083038760,0.879400,0.879700,0
20140307 083039103,0.879310,0.879610,0
20140307 083039447,0.879270,0.879570,0
20140307 083040137,0.879280,0.879580,0
20140307 083040463,0.879310,0.879610,0
20140307 083040807,0.879290,0.879590,0
20140307 083041167,0.879270,0.879570,0
20140307 083041493,0.879330,0.879630,0
20140307 083041837,0.879300,0.879600,0
20140307 083042180,0.879180,0.879480,0
20140307 083042527,0.879170,0.879470,0
20140307 083042870,0.879060,0.879360,0
20140307 083043213,0.879030,0.879330,0
20140307 083043557,0.879260,0.879560,0
20140307 083043917,0.879340,0.879640,0
20140307 083044587,0.879400,0.879700,0
20140307 083044930,0.879410,0.879710,0
20140307 083045307,0.879390,0.879690,0
20140307 083045977,0.879480,0.879780,0
20140307 083046307,0.879430,0.879730,0
20140307 083046667,0.879400,0.879700,0
20140307 083046993,0.879380,0.879680,0
20140307 083047353,0.879410,0.879710,0
20140307 083047680,0.879450,0.879750,0
20140307 083048027,0.879400,0.879700,0
20140307 083048383,0.879470,0.879770,0
20140307 083048713,0.879450,0.879750,0
20140307 083049087,0.879530,0.879830,0
20140307 083049417,0.879590,0.879890,0
20140307 083049760,0.879530,0.879830,0
20140307 083050087,0.879550,0.879850,0
20140307 083050447,0.879590,0.879890,0
20140307 083050790,0.879480,0.879780,0
20140307 083051133,0.879380,0.879680,0
20140307 083051823,0.879430,0.879730,0
20140307 083052180,0.879410,0.879710,0
20140307 083052527,0.879380,0.879680,0
20140307 083052870,0.879420,0.879720,0
20140307 083053213,0.879400,0.879700,0
20140307 083053883,0.879500,0.879800,0
20140307 083054243,0.879510,0.879810,0
20140307 083054587,0.879450,0.879750,0
20140307 083055277,0.879360,0.879660,0
20140307 083056290,0.879370,0.879670,0
20140307 083056633,0.879360,0.879660,0
20140307 083056977,0.879340,0.879640,0
20140307 083057323,0.879330,0.879630,0
20140307 083057680,0.879440,0.879740,0
20140307 083058027,0.879480,0.879780,0
20140307 083058370,0.879490,0.879790,0
20140307 083058697,0.879500,0.879800,0
20140307 083059370,0.879590,0.879890,0
20140307 083059727,0.879650,0.879950,0
20140307 083100073,0.879710,0.880010,0
20140307 083100417,0.879690,0.879990,0
20140307 083100743,0.879670,0.879970,0
20140307 083101087,0.879640,0.879940,0
20140307 083101430,0.879610,0.879910,0
20140307 083101790,0.879600,0.879900,0
20140307 083102823,0.879500,0.879800,0
20140307 083103493,0.879490,0.879790,0
20140307 083104197,0.879510,0.879810,0
20140307 083104557,0.879520,0.879820,0
20140307 083104883,0.879510,0.879810,0
20140307 083105573,0.879610,0.879910,0
20140307 083105917,0.879660,0.879960,0
20140307 083106323,0.879710,0.880010,0
20140307 083106620,0.879640,0.879940,0
20140307 083106963,0.879630,0.879930,0
20140307 083107633,0.879620,0.879920,0
20140307 083107993,0.879560,0.879860,0
20140307 083109353,0.879530,0.879830,0
20140307 083109697,0.879590,0.879890,0
20140307 083110027,0.879570,0.879870,0
20140307 083111073,0.879590,0.879890,0
20140307 083111417,0.879580,0.879880,0
20140307 083111743,0.879540,0.879840,0
20140307 083112103,0.879560,0.879860,0
20140307 083112430,0.879570,0.879870,0
20140307 083113133,0.879590,0.879890,0
20140307 083114837,0.879500,0.879800,0
20140307 083115197,0.879350,0.879650,0
20140307 083115900,0.879370,0.879670,0
20140307 083116213,0.879460,0.879760,0
20140307 083116557,0.879480,0.879780,0
20140307 083116917,0.879500,0.879800,0
20140307 083117260,0.879600,0.879900,0
20140307 083117603,0.879660,0.879960,0
20140307 083117930,0.879600,0.879900,0
20140307 083118277,0.879590,0.879890,0
20140307 083118977,0.879480,0.879780,0
20140307 083119323,0.879490,0.879790,0
20140307 083119667,0.879470,0.879770,0
20140307 083119993,0.879460,0.879760,0
20140307 083120680,0.879420,0.879720,0
20140307 083121027,0.879370,0.879670,0
20140307 083121727,0.879390,0.879690,0
20140307 083122073,0.879370,0.879670,0
20140307 083122430,0.879420,0.879720,0
20140307 083122743,0.879340,0.879640,0
20140307 083123087,0.879320,0.879620,0
20140307 083124477,0.879300,0.879600,0
20140307 083124823,0.879290,0.879590,0
20140307 083125180,0.879270,0.879570,0
20140307 083125510,0.879260,0.879560,0
20140307 083125853,0.879150,0.879450,0
20140307 083126197,0.879090,0.879390,0
20140307 083126883,0.879130,0.879430,0
20140307 083127227,0.879080,0.879380,0
20140307 083127573,0.879010,0.879310,0
20140307 083127900,0.879120,0.879420,0
20140307 083128587,0.879100,0.879400,0
20140307 083128947,0.879140,0.879440,0
20140307 083129290,0.879160,0.879460,0
20140307 083129620,0.879320,0.879620,0
20140307 083129963,0.879310,0.879610,0
20140307 083130323,0.879290,0.879590,0
20140307 083130667,0.879130,0.879430,0
20140307 083131353,0.879140,0.879440,0
20140307 083132743,0.879120,0.879420,0
20140307 083133087,0.879070,0.879370,0
20140307 083133417,0.879080,0.879380,0
20140307 083133777,0.879140,0.879440,0
20140307 083134103,0.879180,0.879480,0
20140307 083134447,0.879170,0.879470,0
20140307 083134807,0.879180,0.879480,0
20140307 083135133,0.879280,0.879580,0
20140307 083135493,0.879290,0.879590,0
20140307 083135837,0.879310,0.879610,0
20140307 083136167,0.879320,0.879620,0
20140307 083136510,0.879330,0.879630,0
20140307 083136853,0.879320,0.879620,0
20140307 083137197,0.879350,0.879650,0
20140307 083137540,0.879390,0.879690,0
20140307 083138227,0.879430,0.879730,0
20140307 083139243,0.879440,0.879740,0
20140307 083139617,0.879410,0.879710,0
20140307 083140290,0.879440,0.879740,0
20140307 083140993,0.879430,0.879730,0
20140307 083141337,0.879390,0.879690,0
20140307 083142353,0.879410,0.879710,0
20140307 083142680,0.879430,0.879730,0
20140307 083143057,0.879440,0.879740,0
20140307 083143367,0.879420,0.879720,0
20140307 083143727,0.879380,0.879680,0
20140307 083144057,0.879350,0.879650,0
20140307 083144400,0.879370,0.879670,0
20140307 083144743,0.879360,0.879660,0
20140307 083145790,0.879380,0.879680,0
20140307 083146133,0.879400,0.879700,0
20140307 083146463,0.879430,0.879730,0
20140307 083146807,0.879370,0.879670,0
20140307 083147150,0.879340,0.879640,0
20140307 083147510,0.879250,0.879550,0
20140307 083147853,0.879150,0.879450,0
20140307 083148180,0.879130,0.879430,0
20140307 083148527,0.879100,0.879400,0
20140307 083148867,0.879020,0.879320,0
20140307 083149213,0.878960,0.879260,0
20140307 083149573,0.878980,0.879280,0
20140307 083149930,0.879060,0.879360,0
20140307 083150277,0.879010,0.879310,0
20140307 083150617,0.878980,0.879280,0
20140307 083151290,0.878990,0.879290,0
20140307 083154027,0.878980,0.879280,0
20140307 083154383,0.879020,0.879320,0
20140307 083154727,0.879060,0.879360,0
20140307 083155073,0.879070,0.879370,0
20140307 083156117,0.879050,0.879350,0
20140307 083156463,0.879020,0.879320,0
20140307 083156807,0.879010,0.879310,0
20140307 083157477,0.878960,0.879260,0
20140307 083157837,0.878920,0.879220,0
20140307 083158213,0.878880,0.879180,0
20140307 083158540,0.878780,0.879080,0
20140307 083158947,0.878700,0.879000,0
20140307 083159307,0.878650,0.878950,0
20140307 083159587,0.878620,0.878920,0
20140307 083159900,0.878610,0.878910,0
20140307 083200633,0.878600,0.878900,0
20140307 083200963,0.878610,0.878910,0
20140307 083201320,0.878620,0.878920,0
20140307 083201697,0.878630,0.878930,0
20140307 083202027,0.878670,0.878970,0
20140307 083202417,0.878660,0.878960,0
20140307 083202727,0.878670,0.878970,0
20140307 083203057,0.878700,0.879000,0
20140307 083203680,0.878690,0.878990,0
20140307 083204337,0.878670,0.878970,0
20140307 083204713,0.878650,0.878950,0
20140307 083205040,0.878610,0.878910,0
20140307 083205400,0.878650,0.878950,0
20140307 083205727,0.878670,0.878970,0
20140307 083206103,0.878590,0.878890,0
20140307 083206777,0.878580,0.878880,0
20140307 083207117,0.878570,0.878870,0
20140307 083207463,0.878540,0.878840,0
20140307 083207790,0.878620,0.878920,0
20140307 083208150,0.878720,0.879020,0
20140307 083208477,0.878750,0.879050,0
20140307 083208837,0.878670,0.878970,0
20140307 083209180,0.878700,0.879000,0
20140307 083209510,0.878730,0.879030,0
20140307 083209853,0.878740,0.879040,0
20140307 083210197,0.878760,0.879060,0
20140307 083210557,0.878730,0.879030,0
20140307 083211570,0.878750,0.879050,0
20140307 083211917,0.878680,0.878980,0
20140307 083212277,0.878700,0.879000,0
20140307 083212603,0.878680,0.878980,0
20140307 083212947,0.878670,0.878970,0
20140307 083213540,0.878640,0.878940,0
20140307 083213977,0.878630,0.878930,0
20140307 083214320,0.878600,0.878900,0
20140307 083214667,0.878590,0.878890,0
20140307 083215697,0.878630,0.878930,0
20140307 083216057,0.878600,0.878900,0
20140307 083216400,0.878570,0.878870,0
20140307 083217087,0.878470,0.878770,0
20140307 083217430,0.878460,0.878760,0
20140307 083217760,0.878510,0.878810,0
20140307 083218117,0.878500,0.878800,0
20140307 083218463,0.878450,0.878750,0
20140307 083218790,0.878410,0.878710,0
20140307 083219150,0.878340,0.878640,0
20140307 083219477,0.878320,0.878620,0
20140307 083219807,0.878290,0.878590,0
20140307 083220150,0.878320,0.878620,0
20140307 083220493,0.878340,0.878640,0
20140307 083220837,0.878330,0.878630,0
20140307 083221180,0.878300,0.878600,0
20140307 083221540,0.878280,0.878580,0
20140307 083221867,0.878180,0.878480,0
20140307 083222213,0.878150,0.878450,0
20140307 083222557,0.878140,0.878440,0
20140307 083223930,0.878120,0.878420,0
20140307 083224290,0.878020,0.878320,0
20140307 083224633,0.877910,0.878210,0
20140307 083224963,0.877930,0.878230,0
20140307 083225307,0.877900,0.878200,0
20140307 083225667,0.877860,0.878160,0
20140307 083226353,0.877790,0.878090,0
20140307 083226680,0.877700,0.878000,0
20140307 083227040,0.877720,0.878020,0
20140307 083227383,0.877800,0.878100,0
20140307 083227727,0.877870,0.878170,0
20140307 083228057,0.877880,0.878180,0
20140307 083228743,0.877870,0.878170,0
20140307 083229430,0.877830,0.878130,0
20140307 083229773,0.877790,0.878090,0
20140307 083230117,0.877810,0.878110,0
20140307 083230477,0.877870,0.878170,0
20140307 083230807,0.877770,0.878070,0
20140307 083231150,0.877750,0.878050,0
20140307 083231510,0.877730,0.878030,0
20140307 083231837,0.877720,0.878020,0
20140307 083232180,0.877730,0.878030,0
20140307 083232523,0.877760,0.878060,0
20140307 083232867,0.877750,0.878050,0
20140307 083233213,0.877770,0.878070,0
20140307 083233557,0.877730,0.878030,0
20140307 083233917,0.877750,0.878050,0
20140307 083234243,0.877810,0.878110,0
20140307 083234587,0.877780,0.878080,0
20140307 083234930,0.877790,0.878090,0
20140307 083235273,0.877800,0.878100,0
20140307 083235650,0.877780,0.878080,0
20140307 083235977,0.877770,0.878070,0
20140307 083236320,0.877790,0.878090,0
20140307 083236667,0.877770,0.878070,0
20140307 083237010,0.877810,0.878110,0
20140307 083237353,0.877790,0.878090,0
20140307 083237680,0.877810,0.878110,0
20140307 083238040,0.877850,0.878150,0
20140307 083238743,0.877890,0.878190,0
20140307 083239430,0.877830,0.878130,0
20140307 083239773,0.877760,0.878060,0
20140307 083240117,0.877750,0.878050,0
20140307 083240463,0.877770,0.878070,0
20140307 083240790,0.877790,0.878090,0
20140307 083241117,0.877800,0.878100,0
20140307 083241493,0.877750,0.878050,0
20140307 083241820,0.877780,0.878080,0
20140307 083242167,0.877770,0.878070,0
20140307 083242493,0.877780,0.878080,0
20140307 083242853,0.877760,0.878060,0
20140307 083243197,0.877770,0.878070,0
20140307 083243557,0.877750,0.878050,0
20140307 083243867,0.877740,0.878040,0
20140307 083244213,0.877720,0.878020,0
20140307 083244570,0.877750,0.878050,0
20140307 083244900,0.877770,0.878070,0
20140307 083245260,0.877720,0.878020,0
20140307 083245587,0.877730,0.878030,0
20140307 083245930,0.877740,0.878040,0
20140307 083246617,0.877780,0.878080,0
20140307 083246977,0.877890,0.878190,0
20140307 083247337,0.877810,0.878110,0
20140307 083248010,0.877830,0.878130,0
20140307 083248337,0.877850,0.878150,0
20140307 083248617,0.877860,0.878160,0
20140307 083248760,0.877870,0.878170,0
20140307 083249040,0.877890,0.878190,0
20140307 083249383,0.877850,0.878150,0
20140307 083249727,0.877750,0.878050,0
20140307 083250057,0.877730,0.878030,0
20140307 083250430,0.877770,0.878070,0
20140307 083250760,0.877880,0.878180,0
20140307 083251103,0.877920,0.878220,0
20140307 083251447,0.877900,0.878200,0
20140307 083251807,0.877820,0.878120,0
20140307 083252150,0.877780,0.878080,0
20140307 083252477,0.877690,0.877990,0
20140307 083252807,0.877670,0.877970,0
20140307 083253150,0.877680,0.877980,0
20140307 083253837,0.877650,0.877950,0
20140307 083254180,0.877610,0.877910,0
20140307 083254540,0.877620,0.877920,0
20140307 083254883,0.877580,0.877880,0
20140307 083255570,0.877550,0.877850,0
20140307 083255900,0.877390,0.877690,0
20140307 083256603,0.877340,0.877640,0
20140307 083256947,0.877260,0.877560,0
20140307 083257633,0.877270,0.877570,0
20140307 083257977,0.877240,0.877540,0
20140307 083258307,0.877200,0.877500,0
20140307 083259023,0.877190,0.877490,0
20140307 083259337,0.877200,0.877500,0
20140307 083300400,0.877230,0.877530,0
20140307 083301070,0.877210,0.877510,0
20140307 083301773,0.877190,0.877490,0
20140307 083302117,0.877170,0.877470,0
20140307 083302463,0.877140,0.877440,0
20140307 083302807,0.877170,0.877470,0
20140307 083303150,0.877210,0.877510,0
20140307 083303493,0.877290,0.877590,0
20140307 083303820,0.877330,0.877630,0
20140307 083304180,0.877350,0.877650,0
20140307 083304867,0.877370,0.877670,0
20140307 083305213,0.877360,0.877660,0
20140307 083305900,0.877390,0.877690,0
20140307 083306320,0.877400,0.877700,0
20140307 083306587,0.877430,0.877730,0
20140307 083306963,0.877440,0.877740,0
20140307 083307260,0.877430,0.877730,0
20140307 083307603,0.877470,0.877770,0
20140307 083308290,0.877480,0.877780,0
20140307 083308633,0.877500,0.877800,0
20140307 083308977,0.877530,0.877830,0
20140307 083309337,0.877590,0.877890,0
20140307 083309667,0.877620,0.877920,0
20140307 083310353,0.877640,0.877940,0
20140307 083310680,0.877650,0.877950,0
20140307 083311040,0.877710,0.878010,0
20140307 083311727,0.877760,0.878060,0
20140307 083312070,0.877730,0.878030,0
20140307 083312400,0.877710,0.878010,0
20140307 083313103,0.877750,0.878050,0
20140307 083313790,0.877760,0.878060,0
20140307 083314133,0.877700,0.878000,0
20140307 083314463,0.877670,0.877970,0
20140307 083314820,0.877710,0.878010,0
20140307 083315150,0.877730,0.878030,0
20140307 083315837,0.877760,0.878060,0
20140307 083316557,0.877770,0.878070,0
20140307 083317557,0.877780,0.878080,0
20140307 083318947,0.877800,0.878100,0
20140307 083319290,0.877900,0.878200,0
20140307 083319633,0.877820,0.878120,0
20140307 083320320,0.877890,0.878190,0
20140307 083320667,0.877870,0.878170,0
20140307 083321023,0.877820,0.878120,0
20140307 083321353,0.877830,0.878130,0
20140307 083321697,0.877840,0.878140,0
20140307 083322040,0.877820,0.878120,0
20140307 083322713,0.877880,0.878180,0
20140307 083323087,0.877930,0.878230,0
20140307 083323633,0.877920,0.878220,0
20140307 083324117,0.877940,0.878240,0
20140307 083324430,0.877950,0.878250,0
20140307 083324790,0.877930,0.878230,0
20140307 083325133,0.877950,0.878250,0
20140307 083325463,0.877960,0.878260,0
20140307 083325820,0.877990,0.878290,0
20140307 083326150,0.878000,0.878300,0
20140307 083326493,0.877980,0.878280,0
20140307 083326853,0.877990,0.878290,0
20140307 083327197,0.877980,0.878280,0
20140307 083327557,0.877970,0.878270,0
20140307 083328227,0.877990,0.878290,0
20140307 083329617,0.877970,0.878270,0
20140307 083329963,0.877990,0.878290,0
20140307 083330307,0.878010,0.878310,0
20140307 083330617,0.878060,0.878360,0
20140307 083330993,0.878030,0.878330,0
20140307 083331337,0.878070,0.878370,0
20140307 083331680,0.877950,0.878250,0
20140307 083331993,0.877940,0.878240,0
20140307 083332367,0.878030,0.878330,0
20140307 083332697,0.878040,0.878340,0
20140307 083333057,0.878020,0.878320,0
20140307 083333400,0.877960,0.878260,0
20140307 083333727,0.877920,0.878220,0
20140307 083334057,0.877910,0.878210,0
20140307 083334430,0.877940,0.878240,0
20140307 083334757,0.877980,0.878280,0
20140307 083335087,0.877940,0.878240,0
20140307 083335430,0.877920,0.878220,0
20140307 083336133,0.877950,0.878250,0
20140307 083336477,0.878030,0.878330,0
20140307 083337150,0.878020,0.878320,0
20140307 083339900,0.878030,0.878330,0
20140307 083340257,0.878060,0.878360,0
20140307 083340603,0.878140,0.878440,0
20140307 083340947,0.878230,0.878530,0
20140307 083341273,0.878250,0.878550,0
20140307 083341633,0.878240,0.878540,0
20140307 083341977,0.878190,0.878490,0
20140307 083342337,0.878200,0.878500,0
20140307 083342650,0.878260,0.878560,0
20140307 083343023,0.878290,0.878590,0
20140307 083344040,0.878300,0.878600,0
20140307 083344743,0.878310,0.878610,0
20140307 083345757,0.878300,0.878600,0
20140307 083346117,0.878270,0.878570,0
20140307 083346447,0.878300,0.878600,0
20140307 083346790,0.878310,0.878610,0
20140307 083347493,0.878330,0.878630,0
20140307 083348167,0.878320,0.878620,0
20140307 083348493,0.878370,0.878670,0
20140307 083349210,0.878330,0.878630,0
20140307 083349557,0.878320,0.878620,0
20140307 083350210,0.878330,0.878630,0
20140307 083350557,0.878320,0.878620,0
20140307 083350900,0.878310,0.878610,0
20140307 083351243,0.878300,0.878600,0
20140307 083351587,0.878320,0.878620,0
20140307 083351947,0.878350,0.878650,0
20140307 083352290,0.878460,0.878760,0
20140307 083352650,0.878510,0.878810,0
20140307 083352977,0.878440,0.878740,0
20140307 083353320,0.878400,0.878700,0
20140307 083353650,0.878330,0.878630,0
20140307 083353993,0.878290,0.878590,0
20140307 083354353,0.878310,0.878610,0
20140307 083354680,0.878300,0.878600,0
20140307 083355057,0.878260,0.878560,0
20140307 083355383,0.878370,0.878670,0
20140307 083355743,0.878390,0.878690,0
20140307 083356087,0.878460,0.878760,0
20140307 083356757,0.878480,0.878780,0
20140307 083357447,0.878550,0.878850,0
20140307 083357807,0.878530,0.878830,0
20140307 083358493,0.878540,0.878840,0
20140307 083358807,0.878580,0.878880,0
20140307 083359150,0.878610,0.878910,0
20140307 083359507,0.878590,0.878890,0
20140307 083359837,0.878570,0.878870,0
20140307 083400210,0.878550,0.878850,0
20140307 083400570,0.878530,0.878830,0
20140307 083400913,0.878490,0.878790,0
20140307 083401290,0.878400,0.878700,0
20140307 083401603,0.878380,0.878680,0
20140307 083402243,0.878370,0.878670,0
20140307 083402603,0.878390,0.878690,0
20140307 083402947,0.878400,0.878700,0
20140307 083403273,0.878380,0.878680,0
20140307 083403993,0.878390,0.878690,0
20140307 083404307,0.878410,0.878710,0
20140307 083404680,0.878440,0.878740,0
20140307 083405007,0.878550,0.878850,0
20140307 083405353,0.878610,0.878910,0
20140307 083405697,0.878620,0.878920,0
20140307 083406040,0.878600,0.878900,0
20140307 083406383,0.878610,0.878910,0
20140307 083406710,0.878620,0.878920,0
20140307 083407057,0.878630,0.878930,0
20140307 083407430,0.878680,0.878980,0
20140307 083407743,0.878690,0.878990,0
20140307 083408103,0.878780,0.879080,0
20140307 083408447,0.878860,0.879160,0
20140307 083408807,0.878890,0.879190,0
20140307 083409133,0.878900,0.879200,0
20140307 083409493,0.878920,0.879220,0
20140307 083409837,0.878910,0.879210,0
20140307 083410180,0.878900,0.879200,0
20140307 083411557,0.878880,0.879180,0
20140307 083411883,0.878820,0.879120,0
20140307 083412243,0.878750,0.879050,0
20140307 083412603,0.878700,0.879000,0
20140307 083412913,0.878740,0.879040,0
20140307 083414633,0.878710,0.879010,0
20140307 083414960,0.878740,0.879040,0
20140307 083415320,0.878700,0.879000,0
20140307 083415663,0.878680,0.878980,0
20140307 083415993,0.878640,0.878940,0
20140307 083416353,0.878670,0.878970,0
20140307 083416680,0.878690,0.878990,0
20140307 083417023,0.878730,0.879030,0
20140307 083417383,0.878950,0.879250,0
20140307 083417727,0.878920,0.879220,0
20140307 083418070,0.878910,0.879210,0
20140307 083418413,0.878870,0.879170,0
20140307 083419460,0.878800,0.879100,0
20140307 083419807,0.878760,0.879060,0
20140307 083420117,0.878750,0.879050,0
20140307 083420820,0.878770,0.879070,0
20140307 083422180,0.878780,0.879080,0
20140307 083423210,0.878830,0.879130,0
20140307 083423557,0.878840,0.879140,0
20140307 083423913,0.878880,0.879180,0
20140307 083424243,0.878900,0.879200,0
20140307 083424587,0.878890,0.879190,0
20140307 083424930,0.878880,0.879180,0
20140307 083425290,0.878850,0.879150,0
20140307 083425617,0.878870,0.879170,0
20140307 083426650,0.878880,0.879180,0
20140307 083426993,0.878860,0.879160,0
20140307 083427353,0.878870,0.879170,0
20140307 083429070,0.878930,0.879230,0
20140307 083429400,0.878960,0.879260,0
20140307 083429743,0.878890,0.879190,0
20140307 083431117,0.878870,0.879170,0
20140307 083431460,0.878890,0.879190,0
20140307 083432837,0.878900,0.879200,0
20140307 083433180,0.878880,0.879180,0
20140307 083433493,0.878840,0.879140,0
20140307 083433883,0.878880,0.879180,0
20140307 083434570,0.878960,0.879260,0
20140307 083434913,0.878980,0.879280,0
20140307 083435243,0.878900,0.879200,0
20140307 083435587,0.878920,0.879220,0
20140307 083435930,0.879000,0.879300,0
20140307 083436290,0.878870,0.879170,0
20140307 083436633,0.878830,0.879130,0
20140307 083436960,0.878870,0.879170,0
20140307 083437650,0.878890,0.879190,0
20140307 083438680,0.878880,0.879180,0
20140307 083439023,0.878890,0.879190,0
20140307 083439367,0.878870,0.879170,0
20140307 083440773,0.878910,0.879210,0
20140307 083441103,0.878900,0.879200,0
20140307 083441430,0.878890,0.879190,0
20140307 083441790,0.878870,0.879170,0
20140307 083442150,0.878840,0.879140,0
20140307 083442477,0.878810,0.879110,0
20140307 083443150,0.878820,0.879120,0
20140307 083443853,0.878810,0.879110,0
20140307 083444210,0.878860,0.879160,0
20140307 083444900,0.878830,0.879130,0
20140307 083445243,0.878820,0.879120,0
20140307 083445570,0.878840,0.879140,0
20140307 083445930,0.878870,0.879170,0
20140307 083446243,0.878890,0.879190,0
20140307 083446947,0.878860,0.879160,0
20140307 083447307,0.878810,0.879110,0
20140307 083447650,0.878820,0.879120,0
20140307 083448320,0.878800,0.879100,0
20140307 083448663,0.878750,0.879050,0
20140307 083449023,0.878700,0.879000,0
20140307 083449353,0.878680,0.878980,0
20140307 083449697,0.878660,0.878960,0
20140307 083450400,0.878640,0.878940,0
20140307 083450743,0.878680,0.878980,0
20140307 083451087,0.878730,0.879030,0
20140307 083451430,0.878760,0.879060,0
20140307 083451757,0.878750,0.879050,0
20140307 083453820,0.878760,0.879060,0
20140307 083454163,0.878800,0.879100,0
20140307 083454507,0.878860,0.879160,0
20140307 083455180,0.878880,0.879180,0
20140307 083455557,0.878900,0.879200,0
20140307 083455897,0.878840,0.879140,0
20140307 083456210,0.878830,0.879130,0
20140307 083456897,0.878850,0.879150,0
20140307 083457257,0.878840,0.879140,0
20140307 083457617,0.878830,0.879130,0
20140307 083457947,0.878840,0.879140,0
20140307 083458633,0.878850,0.879150,0
20140307 083459307,0.878870,0.879170,0
20140307 083459663,0.878860,0.879160,0
20140307 083500353,0.878840,0.879140,0
20140307 083501057,0.878870,0.879170,0
