20140306 035441227,0.888350,0.888650,0
20140306 035441570,0.888360,0.888660,0
20140306 035442273,0.888350,0.888650,0
20140306 035454633,0.888340,0.888640,0
20140306 035513210,0.888350,0.888650,0
20140306 035513537,0.888340,0.888640,0
20140306 035514570,0.888330,0.888630,0
20140306 035514913,0.888340,0.888640,0
20140306 035523523,0.888320,0.888620,0
20140306 035523867,0.888300,0.888600,0
20140306 035527287,0.888290,0.888590,0
20140306 035528320,0.888300,0.888600,0
20140306 035553427,0.888290,0.888590,0
20140306 035618163,0.888280,0.888580,0
20140306 035618867,0.888290,0.888590,0
20140306 035619570,0.888340,0.888640,0
20140306 035619913,0.888320,0.888620,0
20140306 035620227,0.888330,0.888630,0
20140306 035620583,0.888320,0.888620,0
20140306 035622647,0.888330,0.888630,0
20140306 035625053,0.888300,0.888600,0
20140306 035625397,0.888290,0.888590,0
20140306 035625740,0.888280,0.888580,0
20140306 035626443,0.888310,0.888610,0
20140306 035626773,0.888320,0.888620,0
20140306 035627460,0.888310,0.888610,0
20140306 035628833,0.888320,0.888620,0
20140306 035629867,0.888310,0.888610,0
20140306 035630193,0.888320,0.888620,0
20140306 035630553,0.888310,0.888610,0
20140306 035632960,0.888300,0.888600,0
20140306 035633287,0.888290,0.888590,0
20140306 035633630,0.888280,0.888580,0
20140306 035644630,0.888270,0.888570,0
20140306 035659083,0.888280,0.888580,0
20140306 035659413,0.888270,0.888570,0
20140306 035659773,0.888280,0.888580,0
20140306 035700130,0.888270,0.888570,0
20140306 035700803,0.888280,0.888580,0
20140306 035701147,0.888270,0.888570,0
20140306 035729007,0.888280,0.888580,0
20140306 035729333,0.888300,0.888600,0
20140306 035731053,0.888290,0.888590,0
20140306 035731413,0.888280,0.888580,0
20140306 035733117,0.888270,0.888570,0
20140306 035807817,0.888280,0.888580,0
20140306 035813663,0.888290,0.888590,0
20140306 035814007,0.888280,0.888580,0
20140306 035818130,0.888270,0.888570,0
20140306 035825710,0.888260,0.888560,0
20140306 035826053,0.888240,0.888540,0
20140306 035826380,0.888250,0.888550,0
20140306 035827067,0.888230,0.888530,0
20140306 035827413,0.888220,0.888520,0
20140306 035831880,0.888200,0.888500,0
20140306 035838427,0.888210,0.888510,0
20140306 035905257,0.888230,0.888530,0
20140306 035905600,0.888260,0.888560,0
20140306 035906270,0.888270,0.888570,0
20140306 035952350,0.888260,0.888560,0
20140306 035953007,0.888250,0.888550,0
20140306 035953350,0.888240,0.888540,0
20140306 035955100,0.888250,0.888550,0
20140306 035955427,0.888260,0.888560,0
20140306 035955770,0.888270,0.888570,0
20140306 035956130,0.888260,0.888560,0
20140306 040001287,0.888270,0.888570,0
20140306 040002990,0.888280,0.888580,0
20140306 040003677,0.888290,0.888590,0
20140306 040008490,0.888300,0.888600,0
20140306 040010223,0.888330,0.888630,0
20140306 040017787,0.888360,0.888660,0
20140306 040025333,0.888380,0.888680,0
20140306 040025660,0.888360,0.888660,0
20140306 040026707,0.888370,0.888670,0
20140306 040027397,0.888360,0.888660,0
20140306 040034943,0.888350,0.888650,0
20140306 040049740,0.888360,0.888660,0
20140306 040103833,0.888350,0.888650,0
20140306 040105193,0.888360,0.888660,0
20140306 040105897,0.888350,0.888650,0
20140306 040106240,0.888360,0.888660,0
20140306 040107253,0.888350,0.888650,0
20140306 040107613,0.888360,0.888660,0
20140306 040107957,0.888350,0.888650,0
20140306 040108660,0.888440,0.888740,0
20140306 040108973,0.888470,0.888770,0
20140306 040109333,0.888460,0.888760,0
20140306 040110363,0.888470,0.888770,0
20140306 040111050,0.888490,0.888790,0
20140306 040114147,0.888510,0.888810,0
20140306 040114833,0.888500,0.888800,0
20140306 040118647,0.888490,0.888790,0
20140306 040118863,0.888470,0.888770,0
20140306 040119300,0.888460,0.888760,0
20140306 040120660,0.888470,0.888770,0
20140306 040126177,0.888450,0.888750,0
20140306 040129957,0.888440,0.888740,0
20140306 040134083,0.888460,0.888760,0
20140306 040134427,0.888440,0.888740,0
20140306 040149207,0.888450,0.888750,0
20140306 040159193,0.888470,0.888770,0
20140306 040159863,0.888480,0.888780,0
20140306 040202973,0.888500,0.888800,0
20140306 040203630,0.888490,0.888790,0
20140306 040204347,0.888500,0.888800,0
20140306 040206050,0.888470,0.888770,0
20140306 040206397,0.888480,0.888780,0
20140306 040219097,0.888470,0.888770,0
20140306 040249380,0.888440,0.888740,0
20140306 040249707,0.888450,0.888750,0
20140306 040251067,0.888440,0.888740,0
20140306 040305863,0.888450,0.888750,0
20140306 040318927,0.888440,0.888740,0
20140306 040319270,0.888430,0.888730,0
20140306 040324770,0.888440,0.888740,0
20140306 040328190,0.888430,0.888730,0
20140306 040328893,0.888440,0.888740,0
20140306 040329583,0.888430,0.888730,0
20140306 040329927,0.888440,0.888740,0
20140306 040330270,0.888430,0.888730,0
20140306 040340237,0.888440,0.888740,0
20140306 040342987,0.888430,0.888730,0
20140306 040347457,0.888440,0.888740,0
20140306 040352270,0.888430,0.888730,0
20140306 040353300,0.888440,0.888740,0
20140306 040401567,0.888450,0.888750,0
20140306 040401893,0.888470,0.888770,0
20140306 040402237,0.888450,0.888750,0
20140306 040402927,0.888440,0.888740,0
20140306 040403613,0.888450,0.888750,0
20140306 040407393,0.888440,0.888740,0
20140306 040408800,0.888430,0.888730,0
20140306 040416660,0.888420,0.888720,0
20140306 040417707,0.888430,0.888730,0
20140306 040419427,0.888440,0.888740,0
20140306 040424597,0.888450,0.888750,0
20140306 040424927,0.888460,0.888760,0
20140306 040427330,0.888440,0.888740,0
20140306 040429393,0.888450,0.888750,0
20140306 040435580,0.888460,0.888760,0
20140306 040436613,0.888450,0.888750,0
20140306 040437317,0.888440,0.888740,0
20140306 040437627,0.888450,0.888750,0
20140306 040440737,0.888430,0.888730,0
20140306 040441067,0.888440,0.888740,0
20140306 040441427,0.888450,0.888750,0
20140306 040508910,0.888440,0.888740,0
20140306 040509267,0.888450,0.888750,0
20140306 040510300,0.888440,0.888740,0
20140306 040510643,0.888450,0.888750,0
20140306 040529567,0.888470,0.888770,0
20140306 040532660,0.888450,0.888750,0
20140306 040534017,0.888440,0.888740,0
20140306 040540550,0.888450,0.888750,0
20140306 040540893,0.888440,0.888740,0
20140306 040556017,0.888430,0.888730,0
20140306 040556363,0.888410,0.888710,0
20140306 040557050,0.888360,0.888660,0
20140306 040557410,0.888340,0.888640,0
20140306 040558080,0.888360,0.888660,0
20140306 040558423,0.888380,0.888680,0
20140306 040559457,0.888370,0.888670,0
20140306 040559800,0.888380,0.888680,0
20140306 040601517,0.888390,0.888690,0
20140306 040618033,0.888400,0.888700,0
20140306 040618363,0.888390,0.888690,0
20140306 040620767,0.888400,0.888700,0
20140306 040621113,0.888390,0.888690,0
20140306 040621457,0.888400,0.888700,0
20140306 040625597,0.888410,0.888710,0
20140306 040626957,0.888400,0.888700,0
20140306 040627317,0.888380,0.888680,0
20140306 040627643,0.888390,0.888690,0
20140306 040628330,0.888400,0.888700,0
20140306 040633877,0.888410,0.888710,0
20140306 040634190,0.888400,0.888700,0
20140306 040634517,0.888390,0.888690,0
20140306 040635190,0.888400,0.888700,0
20140306 040635567,0.888410,0.888710,0
20140306 040637267,0.888420,0.888720,0
20140306 040638300,0.888430,0.888730,0
20140306 040639330,0.888440,0.888740,0
20140306 040639657,0.888430,0.888730,0
20140306 040654470,0.888420,0.888720,0
20140306 040654800,0.888400,0.888700,0
20140306 040657550,0.888390,0.888690,0
20140306 040657893,0.888370,0.888670,0
20140306 040704080,0.888380,0.888680,0
20140306 040704783,0.888390,0.888690,0
20140306 040708207,0.888400,0.888700,0
20140306 040713707,0.888390,0.888690,0
20140306 040714050,0.888400,0.888700,0
20140306 040714393,0.888390,0.888690,0
20140306 040718173,0.888380,0.888680,0
20140306 040724347,0.888390,0.888690,0
20140306 040735003,0.888380,0.888680,0
20140306 040744627,0.888390,0.888690,0
20140306 040811457,0.888370,0.888670,0
20140306 040811800,0.888340,0.888640,0
20140306 040812127,0.888350,0.888650,0
20140306 040812487,0.888340,0.888640,0
20140306 040824173,0.888350,0.888650,0
20140306 040826220,0.888360,0.888660,0
20140306 040826563,0.888370,0.888670,0
20140306 040832767,0.888360,0.888660,0
20140306 040833097,0.888350,0.888650,0
20140306 040833783,0.888360,0.888660,0
20140306 040837907,0.888350,0.888650,0
20140306 040840313,0.888360,0.888660,0
20140306 040841690,0.888350,0.888650,0
20140306 040912987,0.888340,0.888640,0
20140306 040913657,0.888350,0.888650,0
20140306 040921907,0.888340,0.888640,0
20140306 040922267,0.888360,0.888660,0
20140306 040927440,0.888400,0.888700,0
20140306 040927783,0.888410,0.888710,0
20140306 040931203,0.888400,0.888700,0
20140306 040934970,0.888390,0.888690,0
20140306 040957330,0.888400,0.888700,0
20140306 041024140,0.888410,0.888710,0
20140306 041027250,0.888440,0.888740,0
20140306 041028610,0.888430,0.888730,0
20140306 041028937,0.888440,0.888740,0
20140306 041029297,0.888430,0.888730,0
20140306 041029987,0.888440,0.888740,0
20140306 041030313,0.888430,0.888730,0
20140306 041031017,0.888440,0.888740,0
20140306 041034797,0.888430,0.888730,0
20140306 041035830,0.888440,0.888740,0
20140306 041039970,0.888430,0.888730,0
20140306 041050283,0.888420,0.888720,0
20140306 041050610,0.888430,0.888730,0
20140306 041056110,0.888420,0.888720,0
20140306 041057140,0.888430,0.888730,0
20140306 041058173,0.888420,0.888720,0
20140306 041058517,0.888410,0.888710,0
20140306 041058860,0.888400,0.888700,0
20140306 041059547,0.888390,0.888690,0
20140306 041059890,0.888380,0.888680,0
20140306 041100237,0.888390,0.888690,0
20140306 041100580,0.888400,0.888700,0
20140306 041104360,0.888390,0.888690,0
20140306 041127377,0.888380,0.888680,0
20140306 041127737,0.888370,0.888670,0
20140306 041128080,0.888340,0.888640,0
20140306 041136687,0.888350,0.888650,0
20140306 041137000,0.888340,0.888640,0
20140306 041148377,0.888300,0.888600,0
20140306 041148720,0.888290,0.888590,0
20140306 041148843,0.888300,0.888600,0
20140306 041152487,0.888290,0.888590,0
20140306 041152827,0.888300,0.888600,0
20140306 041153860,0.888290,0.888590,0
20140306 041154220,0.888320,0.888620,0
20140306 041154547,0.888300,0.888600,0
20140306 041157297,0.888320,0.888620,0
20140306 041204517,0.888310,0.888610,0
20140306 041208627,0.888320,0.888620,0
20140306 041212423,0.888330,0.888630,0
20140306 041214483,0.888290,0.888590,0
20140306 041214813,0.888270,0.888570,0
20140306 041215157,0.888260,0.888560,0
20140306 041215517,0.888270,0.888570,0
20140306 041217593,0.888280,0.888580,0
20140306 041221703,0.888260,0.888560,0
20140306 041223063,0.888270,0.888570,0
20140306 041223407,0.888260,0.888560,0
20140306 041227547,0.888250,0.888550,0
20140306 041228577,0.888230,0.888530,0
20140306 041228923,0.888200,0.888500,0
20140306 041229267,0.888190,0.888490,0
20140306 041231343,0.888200,0.888500,0
20140306 041231687,0.888250,0.888550,0
20140306 041232017,0.888240,0.888540,0
20140306 041232720,0.888210,0.888510,0
20140306 041245063,0.888200,0.888500,0
20140306 041245437,0.888220,0.888520,0
20140306 041247140,0.888230,0.888530,0
20140306 041247470,0.888240,0.888540,0
20140306 041251593,0.888260,0.888560,0
20140306 041252627,0.888280,0.888580,0
20140306 041253313,0.888290,0.888590,0
20140306 041253657,0.888280,0.888580,0
20140306 041254000,0.888270,0.888570,0
20140306 041257797,0.888250,0.888550,0
20140306 041258827,0.888220,0.888520,0
20140306 041259157,0.888230,0.888530,0
20140306 041259843,0.888220,0.888520,0
20140306 041300187,0.888230,0.888530,0
20140306 041304673,0.888260,0.888560,0
20140306 041305000,0.888270,0.888570,0
20140306 041305343,0.888280,0.888580,0
20140306 041307407,0.888270,0.888570,0
20140306 041308110,0.888260,0.888560,0
20140306 041308453,0.888270,0.888570,0
20140306 041308797,0.888260,0.888560,0
20140306 041310173,0.888250,0.888550,0
20140306 041310860,0.888270,0.888570,0
20140306 041317390,0.888250,0.888550,0
20140306 041322877,0.888240,0.888540,0
20140306 041323250,0.888220,0.888520,0
20140306 041323577,0.888210,0.888510,0
20140306 041323923,0.888220,0.888520,0
20140306 041329767,0.888210,0.888510,0
20140306 041333187,0.888220,0.888520,0
20140306 041333530,0.888210,0.888510,0
20140306 041336627,0.888220,0.888520,0
20140306 041338017,0.888210,0.888510,0
20140306 041338703,0.888220,0.888520,0
20140306 041339047,0.888210,0.888510,0
20140306 041339390,0.888220,0.888520,0
20140306 041340063,0.888210,0.888510,0
20140306 041402077,0.888220,0.888520,0
20140306 041403110,0.888210,0.888510,0
20140306 041405530,0.888200,0.888500,0
20140306 041405860,0.888210,0.888510,0
20140306 041406187,0.888200,0.888500,0
20140306 041410313,0.888190,0.888490,0
20140306 041418563,0.888200,0.888500,0
20140306 041426123,0.888190,0.888490,0
20140306 041426467,0.888200,0.888500,0
20140306 041429907,0.888190,0.888490,0
20140306 041430267,0.888200,0.888500,0
20140306 041438170,0.888170,0.888470,0
20140306 041438530,0.888150,0.888450,0
20140306 041445390,0.888140,0.888440,0
20140306 041446420,0.888120,0.888420,0
20140306 041454670,0.888110,0.888410,0
20140306 041455357,0.888120,0.888420,0
20140306 041458123,0.888160,0.888460,0
20140306 041459157,0.888170,0.888470,0
20140306 041459483,0.888180,0.888480,0
20140306 041508077,0.888190,0.888490,0
20140306 041508767,0.888180,0.888480,0
20140306 041510483,0.888190,0.888490,0
20140306 041514953,0.888180,0.888480,0
20140306 041516327,0.888190,0.888490,0
20140306 041517017,0.888210,0.888510,0
20140306 041521467,0.888230,0.888530,0
20140306 041521827,0.888220,0.888520,0
20140306 041524920,0.888210,0.888510,0
20140306 041527670,0.888220,0.888520,0
20140306 041529373,0.888230,0.888530,0
20140306 041544530,0.888220,0.888520,0
20140306 041548983,0.888210,0.888510,0
20140306 041559280,0.888200,0.888500,0
20140306 041604780,0.888210,0.888510,0
20140306 041608920,0.888200,0.888500,0
20140306 041611657,0.888190,0.888490,0
20140306 041613047,0.888200,0.888500,0
20140306 041614420,0.888180,0.888480,0
20140306 041616140,0.888190,0.888490,0
20140306 041616827,0.888180,0.888480,0
20140306 041617170,0.888190,0.888490,0
20140306 041618203,0.888200,0.888500,0
20140306 041630577,0.888190,0.888490,0
20140306 041630907,0.888200,0.888500,0
20140306 041641233,0.888210,0.888510,0
20140306 041641560,0.888200,0.888500,0
20140306 041642263,0.888210,0.888510,0
20140306 041644657,0.888200,0.888500,0
20140306 041644997,0.888210,0.888510,0
20140306 041648123,0.888180,0.888480,0
20140306 041648437,0.888160,0.888460,0
20140306 041648780,0.888150,0.888450,0
20140306 041649123,0.888140,0.888440,0
20140306 041652577,0.888130,0.888430,0
20140306 041704263,0.888140,0.888440,0
20140306 041704607,0.888130,0.888430,0
20140306 041705297,0.888120,0.888420,0
20140306 041705640,0.888130,0.888430,0
20140306 041708047,0.888120,0.888420,0
20140306 041708390,0.888130,0.888430,0
20140306 041708717,0.888120,0.888420,0
20140306 041709077,0.888130,0.888430,0
20140306 041709747,0.888100,0.888400,0
20140306 041730733,0.888080,0.888380,0
20140306 041731077,0.888070,0.888370,0
20140306 041731420,0.888080,0.888380,0
20140306 041737937,0.888070,0.888370,0
20140306 041738297,0.888080,0.888380,0
20140306 041740687,0.888090,0.888390,0
20140306 041741733,0.888080,0.888380,0
20140306 041757547,0.888070,0.888370,0
20140306 041804077,0.888080,0.888380,0
20140306 041810263,0.888090,0.888390,0
20140306 041812327,0.888080,0.888380,0
20140306 041812687,0.888060,0.888360,0
20140306 041813357,0.888050,0.888350,0
20140306 041822983,0.888030,0.888330,0
20140306 041823340,0.888020,0.888320,0
20140306 041823670,0.888010,0.888310,0
20140306 041827450,0.888000,0.888300,0
20140306 041830547,0.888010,0.888310,0
20140306 041831233,0.888000,0.888300,0
20140306 041831577,0.887990,0.888290,0
20140306 041832247,0.888000,0.888300,0
20140306 041832607,0.887990,0.888290,0
20140306 041832967,0.887950,0.888250,0
20140306 041833297,0.887960,0.888260,0
20140306 041833637,0.887950,0.888250,0
20140306 041834687,0.887960,0.888260,0
20140306 041835030,0.887950,0.888250,0
20140306 041835700,0.887960,0.888260,0
20140306 041838450,0.887930,0.888230,0
20140306 041839483,0.887900,0.888200,0
20140306 041840170,0.887890,0.888190,0
20140306 041840857,0.887880,0.888180,0
20140306 041841200,0.887870,0.888170,0
20140306 041842217,0.887880,0.888180,0
20140306 041842577,0.887870,0.888170,0
20140306 041843607,0.887880,0.888180,0
20140306 041847043,0.887890,0.888190,0
20140306 041848077,0.887880,0.888180,0
20140306 041848437,0.887890,0.888190,0
20140306 041853233,0.887880,0.888180,0
20140306 041855310,0.887910,0.888210,0
20140306 041855637,0.887930,0.888230,0
20140306 041855983,0.887950,0.888250,0
20140306 041856327,0.887960,0.888260,0
20140306 041856670,0.887950,0.888250,0
20140306 041858747,0.887960,0.888260,0
20140306 041859090,0.887970,0.888270,0
20140306 041859420,0.887960,0.888260,0
20140306 041900437,0.887950,0.888250,0
20140306 041901810,0.887940,0.888240,0
20140306 041906293,0.887950,0.888250,0
20140306 041906623,0.887940,0.888240,0
20140306 041910420,0.887950,0.888250,0
20140306 041911450,0.887960,0.888260,0
20140306 041912840,0.887950,0.888250,0
20140306 041914200,0.887940,0.888240,0
20140306 041914903,0.887950,0.888250,0
20140306 041916263,0.887940,0.888240,0
20140306 041918687,0.887950,0.888250,0
20140306 041918997,0.887940,0.888240,0
20140306 041921077,0.887920,0.888220,0
20140306 041921437,0.887880,0.888180,0
20140306 041921780,0.887890,0.888190,0
20140306 041923497,0.887880,0.888180,0
20140306 041928653,0.887870,0.888170,0
20140306 041929670,0.887860,0.888160,0
20140306 041932780,0.887870,0.888170,0
20140306 041941357,0.887880,0.888180,0
20140306 041944467,0.887890,0.888190,0
20140306 041945810,0.887880,0.888180,0
20140306 041946170,0.887890,0.888190,0
20140306 041947187,0.887880,0.888180,0
20140306 041947873,0.887890,0.888190,0
20140306 041948247,0.887910,0.888210,0
20140306 041948577,0.887920,0.888220,0
20140306 041952717,0.887910,0.888210,0
20140306 041953060,0.887900,0.888200,0
20140306 041953387,0.887910,0.888210,0
20140306 041954420,0.887890,0.888190,0
20140306 041954777,0.887860,0.888160,0
20140306 041955123,0.887850,0.888150,0
20140306 041956137,0.887840,0.888140,0
20140306 041956827,0.887850,0.888150,0
20140306 041957857,0.887860,0.888160,0
20140306 041958200,0.887870,0.888170,0
20140306 041958527,0.887860,0.888160,0
20140306 041958810,0.887870,0.888170,0
20140306 041959590,0.887890,0.888190,0
20140306 042007480,0.887880,0.888180,0
20140306 042007840,0.887860,0.888160,0
20140306 042008170,0.887850,0.888150,0
20140306 042008840,0.887860,0.888160,0
20140306 042022933,0.887850,0.888150,0
20140306 042023967,0.887860,0.888160,0
20140306 042026027,0.887850,0.888150,0
20140306 042027060,0.887860,0.888160,0
20140306 042028450,0.887840,0.888140,0
20140306 042028777,0.887820,0.888120,0
20140306 042031200,0.887810,0.888110,0
20140306 042031543,0.887780,0.888080,0
20140306 042032903,0.887770,0.888070,0
20140306 042035653,0.887760,0.888060,0
20140306 042036340,0.887770,0.888070,0
20140306 042036683,0.887780,0.888080,0
20140306 042037717,0.887770,0.888070,0
20140306 042038060,0.887780,0.888080,0
20140306 042038420,0.887790,0.888090,0
20140306 042040467,0.887780,0.888080,0
20140306 042040827,0.887790,0.888090,0
20140306 042041170,0.887770,0.888070,0
20140306 042041513,0.887720,0.888020,0
20140306 042041840,0.887710,0.888010,0
20140306 042042200,0.887730,0.888030,0
20140306 042042543,0.887760,0.888060,0
20140306 042043920,0.887750,0.888050,0
20140306 042044247,0.887760,0.888060,0
20140306 042044933,0.887770,0.888070,0
20140306 042046327,0.887760,0.888060,0
20140306 042046670,0.887790,0.888090,0
20140306 042048387,0.887780,0.888080,0
20140306 042048730,0.887760,0.888060,0
20140306 042051827,0.887770,0.888070,0
20140306 042053903,0.887760,0.888060,0
20140306 042054920,0.887750,0.888050,0
20140306 042056293,0.887740,0.888040,0
20140306 042100747,0.887730,0.888030,0
20140306 042101107,0.887710,0.888010,0
20140306 042102137,0.887700,0.888000,0
20140306 042104543,0.887690,0.887990,0
20140306 042105933,0.887670,0.887970,0
20140306 042106263,0.887690,0.887990,0
20140306 042107980,0.887670,0.887970,0
20140306 042108310,0.887660,0.887960,0
20140306 042108653,0.887670,0.887970,0
20140306 042110027,0.887660,0.887960,0
20140306 042112433,0.887650,0.887950,0
20140306 042113137,0.887680,0.887980,0
20140306 042113467,0.887690,0.887990,0
20140306 042114497,0.887680,0.887980,0
20140306 042114840,0.887690,0.887990,0
20140306 042115183,0.887680,0.887980,0
20140306 042119653,0.887670,0.887970,0
20140306 042120700,0.887690,0.887990,0
20140306 042121730,0.887700,0.888000,0
20140306 042122077,0.887710,0.888010,0
20140306 042128950,0.887720,0.888020,0
20140306 042129637,0.887730,0.888030,0
20140306 042129967,0.887720,0.888020,0
20140306 042131357,0.887740,0.888040,0
20140306 042131683,0.887750,0.888050,0
20140306 042146137,0.887760,0.888060,0
20140306 042146480,0.887750,0.888050,0
20140306 042148560,0.887770,0.888070,0
20140306 042149560,0.887760,0.888060,0
20140306 042149917,0.887770,0.888070,0
20140306 042155077,0.887760,0.888060,0
20140306 042157153,0.887770,0.888070,0
20140306 042157480,0.887780,0.888080,0
20140306 042158167,0.887790,0.888090,0
20140306 042158513,0.887780,0.888080,0
20140306 042201263,0.887790,0.888090,0
20140306 042201590,0.887800,0.888100,0
20140306 042202310,0.887790,0.888090,0
20140306 042203310,0.887800,0.888100,0
20140306 042203667,0.887790,0.888090,0
20140306 042204013,0.887760,0.888060,0
20140306 042204357,0.887750,0.888050,0
20140306 042206763,0.887770,0.888070,0
20140306 042208467,0.887760,0.888060,0
20140306 042208810,0.887750,0.888050,0
20140306 042209857,0.887720,0.888020,0
20140306 042210887,0.887710,0.888010,0
20140306 042211590,0.887720,0.888020,0
20140306 042211917,0.887760,0.888060,0
20140306 042213637,0.887750,0.888050,0
20140306 042214323,0.887740,0.888040,0
20140306 042214683,0.887730,0.888030,0
20140306 042215027,0.887720,0.888020,0
20140306 042219120,0.887710,0.888010,0
20140306 042221183,0.887700,0.888000,0
20140306 042225997,0.887670,0.887970,0
20140306 042226357,0.887680,0.887980,0
20140306 042227717,0.887690,0.887990,0
20140306 042228060,0.887710,0.888010,0
20140306 042228403,0.887700,0.888000,0
20140306 042228763,0.887710,0.888010,0
20140306 042230480,0.887700,0.888000,0
20140306 042230810,0.887710,0.888010,0
20140306 042231497,0.887700,0.888000,0
20140306 042231840,0.887710,0.888010,0
20140306 042232527,0.887700,0.888000,0
20140306 042232870,0.887710,0.888010,0
20140306 042233560,0.887700,0.888000,0
20140306 042233903,0.887710,0.888010,0
20140306 042234247,0.887700,0.888000,0
20140306 042234607,0.887690,0.887990,0
20140306 042234933,0.887700,0.888000,0
20140306 042237700,0.887680,0.887980,0
20140306 042238027,0.887690,0.887990,0
20140306 042240793,0.887700,0.888000,0
20140306 042241137,0.887680,0.887980,0
20140306 042245933,0.887690,0.887990,0
20140306 042246967,0.887700,0.888000,0
20140306 042247310,0.887690,0.887990,0
20140306 042249027,0.887700,0.888000,0
20140306 042251107,0.887690,0.887990,0
20140306 042256933,0.887700,0.888000,0
20140306 042257620,0.887690,0.887990,0
20140306 042301403,0.887700,0.888000,0
20140306 042302090,0.887690,0.887990,0
20140306 042303807,0.887700,0.888000,0
20140306 042310340,0.887690,0.887990,0
20140306 042310683,0.887680,0.887980,0
20140306 042311717,0.887690,0.887990,0
20140306 042312403,0.887700,0.888000,0
20140306 042314120,0.887710,0.888010,0
20140306 042314467,0.887730,0.888030,0
20140306 042324777,0.887750,0.888050,0
20140306 042328967,0.887780,0.888080,0
20140306 042330277,0.887790,0.888090,0
20140306 042331997,0.887780,0.888080,0
20140306 042335433,0.887770,0.888070,0
20140306 042335777,0.887780,0.888080,0
20140306 042336120,0.887790,0.888090,0
20140306 042336463,0.887780,0.888080,0
20140306 042337153,0.887790,0.888090,0
20140306 042337510,0.887800,0.888100,0
20140306 042337840,0.887790,0.888090,0
20140306 042338183,0.887810,0.888110,0
20140306 042338543,0.887790,0.888090,0
20140306 042338887,0.887750,0.888050,0
20140306 042339213,0.887730,0.888030,0
20140306 042340590,0.887720,0.888020,0
20140306 042347463,0.887730,0.888030,0
20140306 042347807,0.887750,0.888050,0
20140306 042349183,0.887720,0.888020,0
20140306 042358137,0.887760,0.888060,0
20140306 042401213,0.887750,0.888050,0
20140306 042401557,0.887760,0.888060,0
20140306 042403277,0.887770,0.888070,0
20140306 042406370,0.887760,0.888060,0
20140306 042409823,0.887800,0.888100,0
20140306 042410840,0.887810,0.888110,0
20140306 042411527,0.887800,0.888100,0
20140306 042412903,0.887810,0.888110,0
20140306 042413247,0.887800,0.888100,0
20140306 042418403,0.887790,0.888090,0
20140306 042422200,0.887800,0.888100,0
20140306 042422870,0.887820,0.888120,0
20140306 042423213,0.887810,0.888110,0
20140306 042426323,0.887830,0.888130,0
20140306 042426653,0.887840,0.888140,0
20140306 042426997,0.887830,0.888130,0
20140306 042449357,0.887860,0.888160,0
20140306 042449697,0.887870,0.888170,0
20140306 042451747,0.887880,0.888180,0
20140306 042500697,0.887870,0.888170,0
20140306 042501370,0.887880,0.888180,0
20140306 042507230,0.887860,0.888160,0
20140306 042507573,0.887880,0.888180,0
20140306 042514463,0.887900,0.888200,0
20140306 042516853,0.887910,0.888210,0
20140306 042517197,0.887900,0.888200,0
20140306 042519260,0.887890,0.888190,0
20140306 042522353,0.887900,0.888200,0
20140306 042522683,0.887910,0.888210,0
20140306 042523043,0.887900,0.888200,0
20140306 042525433,0.887910,0.888210,0
20140306 042531620,0.887900,0.888200,0
20140306 042553650,0.887890,0.888190,0
20140306 042616667,0.887910,0.888210,0
20140306 042620433,0.887900,0.888200,0
20140306 042621480,0.887930,0.888230,0
20140306 042636947,0.887940,0.888240,0
20140306 042639353,0.887910,0.888210,0
20140306 042639697,0.887940,0.888240,0
20140306 042642447,0.887950,0.888250,0
20140306 042642790,0.887960,0.888260,0
20140306 042650697,0.887970,0.888270,0
20140306 042651387,0.887960,0.888260,0
20140306 042653447,0.887970,0.888270,0
20140306 042653790,0.887960,0.888260,0
20140306 042707197,0.887950,0.888250,0
20140306 042707540,0.887960,0.888260,0
20140306 042724040,0.887970,0.888270,0
20140306 042739167,0.887960,0.888260,0
20140306 042739493,0.887950,0.888250,0
20140306 042739853,0.887960,0.888260,0
20140306 042741933,0.887970,0.888270,0
20140306 042742947,0.887980,0.888280,0
20140306 042743290,0.888000,0.888300,0
20140306 042743637,0.888010,0.888310,0
20140306 042744323,0.888000,0.888300,0
20140306 042745337,0.888010,0.888310,0
20140306 042748447,0.888020,0.888320,0
20140306 042748790,0.888010,0.888310,0
20140306 042753603,0.888020,0.888320,0
20140306 042800137,0.888030,0.888330,0
20140306 042806667,0.888020,0.888320,0
20140306 042822120,0.888010,0.888310,0
20140306 042822853,0.887970,0.888270,0
20140306 042823180,0.887950,0.888250,0
20140306 042823853,0.887930,0.888230,0
20140306 042824540,0.887920,0.888220,0
20140306 042827667,0.887900,0.888200,0
20140306 042828650,0.887910,0.888210,0
20140306 042829027,0.887890,0.888190,0
20140306 042829697,0.887880,0.888180,0
20140306 042830040,0.887910,0.888210,0
20140306 042830400,0.887900,0.888200,0
20140306 042831760,0.887890,0.888190,0
20140306 042834837,0.887880,0.888180,0
20140306 042836557,0.887900,0.888200,0
20140306 042838633,0.887910,0.888210,0
20140306 042838977,0.887890,0.888190,0
20140306 042844133,0.887900,0.888200,0
20140306 042844477,0.887890,0.888190,0
20140306 042844807,0.887900,0.888200,0
20140306 042845167,0.887890,0.888190,0
20140306 042845853,0.887900,0.888200,0
20140306 042859277,0.887920,0.888220,0
20140306 042859930,0.887930,0.888230,0
20140306 042903400,0.887910,0.888210,0
